,terms,arg_types,return_type,type,is_init,count,comp_lp
632,"[SS,[BK,addnn,[B,[subnn,2],getDot]],[KK,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-15.343304481357864
633,"[SK,[B,addnn,[K,[subnn,4],4]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
634,"[CB,[B,addnn,[B,[subnn,2],getDot]],[K,[subnn,1],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
635,"[SK,[B,addnn,[B,[subnn,3],getDot]],[K,[mulnn,0],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
636,"[SK,[B,addnn,[S,[K,subnn,2],getDot]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
637,"[CC,[BB,addnn,[BC,[K,subnn,0],getDot]],3]",egg_num,num,program,0.0,1.0,-13.733866568923762
638,"[SK,[B,subnn,[B,[addnn,4],getStripe]],[B,[addnn,2],getDot]]",egg_num,num,program,0.0,1.0,-14.139331677031928
639,"[CK,[B,addnn,[S,[K,subnn,0],getDot]],3]",egg_num,num,program,0.0,3.0,-11.654425027243928
640,"[SC,[BK,subnn,[S,[K,addnn,3],getStripe]],[C,[B,addnn,getDot],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
641,"[SK,[B,subnn,[C,[K,mulnn,3],1]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
642,"[SC,[BB,addnn,[KK,[subnn,2],1]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
643,"[SK,[B,addnn,[S,[B,subnn,getStripe],getDot]],[K,[subnn,2],0]]",egg_num,num,program,0.0,1.0,-14.832478857591873
644,"[BC,[B,subnn,[K,[addnn,0],3]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-11.654425027243928
645,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],getStripe]",egg_num,num,program,0.0,3.0,-10.738134295369772
646,"[SK,[B,subnn,[C,[K,addnn,0],3]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
647,"[SK,[B,subnn,[S,[K,subnn,3],getStripe]],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
648,"[CS,[BB,mulnn,[BK,[subnn,3],getDot]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-16.03645166191781
649,"[SK,[B,addnn,[S,[B,subnn,getStripe],getDot]],[S,[B,addnn,getStripe],getStripe]]",egg_num,num,program,0.0,2.0,-13.693044574403508
650,"[SK,[B,mulnn,[K,getDot,Egg(S1,O1)]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-13.957010120237975
651,"[SK,[B,subnn,[S,[K,subnn,0],getDot]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-15.525626038151819
652,"[BC,[B,subnn,[B,I,I]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,4.0,-11.431281475929719
653,"[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[K,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
654,"[SK,[B,mulnn,[B,getStripe,I]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-11.431281475929717
655,"[SC,[BK,addnn,[K,[subnn,2],2]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
656,"[BC,[B,addnn,[K,getStripe,Egg(S1,O3)]],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
657,"[BS,[K,addnn,1],[BK,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803875
658,"[BC,[B,subnn,[K,[mulnn,3],1]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-11.654425027243928
659,"[SC,[BK,addnn,[B,[subnn,1],getDot]],[K,[mulnn,2],1]]",egg_num,num,program,0.0,1.0,-15.748769589466027
660,"[SC,[KK,addnn,2],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-11.431281475929719
661,"[SK,[K,addnn,1],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,2.0,-11.654425027243928
662,"[SC,[BK,subnn,[K,getDot,Egg(S1,O3)]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
663,"[SC,[KB,addnn,[C,[K,addnn,2],0]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
664,"[SK,[B,addnn,[S,[B,subnn,getStripe],getDot]],[S,[K,addnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
665,"[SC,[BK,subnn,[K,getDot,Egg(S1,O3)]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-15.343304481357864
666,"[SC,[BK,subnn,[K,[subnn,3],0]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.52562603815182
667,"[BC,[B,subnn,[S,[K,addnn,0],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
668,"[SK,[B,addnn,[B,[subnn,0],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.139331677031928
669,"[SK,[B,addnn,[B,[subnn,0],getStripe]],[B,[subnn,4],getDot]]",egg_num,num,program,0.0,1.0,-14.139331677031928
670,"[CB,[B,addnn,[B,[subnn,2],getDot]],[K,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
671,"[SK,[B,addnn,[B,[subnn,0],getDot]],[K,getDot,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
672,"[BC,[B,subnn,[C,[K,addnn,1],2]],getDot]",egg_num,num,program,0.0,2.0,-11.654425027243928
673,"[CC,[BK,addnn,[S,[K,subnn,3],getDot]],0]",egg_num,num,program,0.0,1.0,-12.347572207803871
674,"[SC,[KB,subnn,[C,[K,mulnn,1],3]],getDot]",egg_num,num,program,0.0,2.0,-12.347572207803873
675,"[SC,[KB,subnn,[K,[addnn,3],0]],getDot]",egg_num,num,program,0.0,1.0,-11.654425027243928
676,"[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-10.514990744055563
677,"[BS,[B,subnn,[B,I,I]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-12.817575837049608
678,"[SC,[BB,addnn,[BK,getStripe,I]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
679,"[SC,[KK,subnn,3],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-12.347572207803873
680,"[SC,[BK,mulnn,[S,[K,subnn,3],getDot]],getStripe]",egg_num,num,program,0.0,2.0,-11.431281475929717
681,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],getStripe]",egg_num,num,program,0.0,5.0,-10.738134295369772
682,"[SB,[K,subnn,3],[SK,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
683,"[SB,[B,subnn,getStripe],[CC,[BK,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-12.817575837049608
684,"[SB,[B,subnn,[K,[addnn,2],1]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-15.120160930043655
685,"[SC,[KB,subnn,[B,I,I]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-12.124428656489663
686,"[SC,[BB,subnn,[KK,[subnn,4],1]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.733866568923764
687,"[BC,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.957010120237975
688,"[BS,[B,subnn,[K,[mulnn,3],1]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
689,"[SC,[BK,subnn,[B,[subnn,4],getStripe]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
690,"[SC,[KB,subnn,[C,[K,addnn,1],2]],getDot]",egg_num,num,program,0.0,1.0,-12.347572207803873
691,"[SC,[KB,subnn,[C,[K,addnn,2],1]],getDot]",egg_num,num,program,0.0,1.0,-12.347572207803873
692,"[SK,[B,subnn,[B,[addnn,2],getStripe]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.139331677031928
693,"[SS,[BK,mulnn,getStripe],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.817575837049608
694,"[BK,[subnn,4],[S,[K,addnn,1],getDot]]",egg_num,num,program,0.0,3.0,-10.961277846683984
695,"[BS,[K,subnn,4],[BK,[addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803875
696,"[SS,[BK,subnn,[K,getDot,Egg(S1,O3)]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-11.942107099695708
697,"[BC,[B,subnn,[K,[mulnn,4],1]],[C,[B,addnn,getDot],1]]",egg_num,num,program,0.0,1.0,-15.74876958946603
698,"[SB,[B,addnn,getStripe],[SK,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
699,"[SC,[BK,subnn,[C,[K,addnn,0],3]],getDot]",egg_num,num,program,0.0,1.0,-12.347572207803873
700,"[SK,[K,subnn,3],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-10.738134295369774
701,"[SK,[B,subnn,[K,[addnn,4],3]],[S,[K,addnn,4],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
702,"[SC,[BK,addnn,[K,getDot,Egg(S1,O3)]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
703,"[SS,[KB,subnn,[K,[subnn,4],1]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
704,"[CB,[B,addnn,[S,[K,subnn,0],getDot]],[K,getDot,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
705,"[SB,[B,mulnn,getStripe],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
706,"[SC,[BK,subnn,[C,[K,subnn,4],1]],getDot]",egg_num,num,program,0.0,1.0,-12.347572207803873
707,"[BS,[K,addnn,1],[BC,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
708,"[SK,[B,addnn,[B,[subnn,0],getDot]],[S,[K,addnn,2],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
709,"[SB,[B,mulnn,[B,getStripe,I]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-12.124428656489663
710,"[SS,[KK,subnn,3],[BC,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.733866568923764
711,"[SS,[BK,mulnn,[B,getStripe,I]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.817575837049608
712,"[SK,[B,addnn,[K,[mulnn,2],1]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
713,"[SK,[B,subnn,[C,[K,subnn,2],1]],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-16.441916770025976
714,"[SK,[B,subnn,[C,[K,addnn,2],1]],getDot]",egg_num,num,program,0.0,1.0,-11.654425027243928
715,"[SK,[B,subnn,[C,[K,subnn,4],1]],getDot]",egg_num,num,program,0.0,3.0,-11.654425027243928
716,"[BC,[B,subnn,[C,[B,subnn,[B,I,I]],0]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
717,"[BS,[B,addnn,[B,[addnn,0],[B,I,I]]],[BC,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
718,"[BC,[B,subnn,[C,[B,subnn,[B,I,I]],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
719,"[SB,[B,subnn,[B,[addnn,2],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-11.431281475929717
720,"[SC,[KB,subnn,[B,[addnn,0],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
721,"[SS,[BK,addnn,[B,[subnn,3],getDot]],[SK,[K,mulnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
722,"[BC,[B,addnn,[K,[mulnn,3],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
723,"[SK,[B,subnn,[C,[K,subnn,4],1]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-12.347572207803875
724,"[SC,[BK,addnn,[K,[subnn,1],1]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
725,"[SC,[BB,addnn,[SK,[B,subnn,getStripe],getDot]],[K,[addnn,2],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
726,"[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-10.514990744055563
727,"[SS,[KB,mulnn,[K,[addnn,1],0]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-18.298214760391602
728,"[SS,[KK,subnn,3],[SK,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.733866568923764
729,"[BC,[B,subnn,[K,getDot,Egg(S1,O2)]],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-14.650157300797918
730,"[SK,[B,addnn,[S,[K,subnn,2],getDot]],getStripe]",egg_num,num,program,0.0,1.0,-10.738134295369772
731,"[SS,[BK,addnn,[B,getStripe,I]],[BK,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-12.817575837049608
732,"[SC,[BK,addnn,[K,getStripe,Egg(S1,O3)]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,2.0,-14.650157300797918
733,"[CB,[B,addnn,[S,[K,subnn,0],getDot]],[B,I,I]]",egg_num,num,program,0.0,3.0,-11.431281475929719
734,"[SC,[BB,subnn,[BK,[addnn,2],getStripe]],getDot]",egg_num,num,program,0.0,1.0,-12.124428656489663
735,"[SK,[B,subnn,[K,[addnn,0],2]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
736,"[BC,[B,subnn,[C,[K,addnn,2],1]],getDot]",egg_num,num,program,0.0,3.0,-11.654425027243928
737,"[SC,[BK,subnn,[B,[subnn,1],getDot]],[K,[subnn,0],2]]",egg_num,num,program,0.0,1.0,-15.748769589466027
738,"[CB,[B,addnn,[S,[B,subnn,getStripe],getDot]],[K,getDot,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-13.733866568923762
739,"[SK,[B,subnn,[C,[K,subnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
740,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],[C,[K,subnn,2],1]]",egg_num,num,program,0.0,1.0,-16.441916770025973
741,"[SC,[BK,subnn,[S,[K,subnn,4],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
742,"[SC,[KB,subnn,[C,[K,addnn,3],0]],getDot]",egg_num,num,program,0.0,1.0,-12.347572207803873
743,"[SC,[KB,addnn,[K,[addnn,2],0]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.52562603815182
744,"[SK,[B,subnn,[K,getStripe,Egg(S1,O3)]],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-14.650157300797918
745,"[SC,[KB,subnn,[C,[K,mulnn,1],4]],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
746,"[SC,[KB,subnn,[C,[K,mulnn,2],2]],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
747,"[SK,[B,subnn,[K,[mulnn,3],1]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-15.74876958946603
748,"[SK,[B,subnn,[B,[subnn,3],getDot]],[B,[mulnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.139331677031928
749,"[SK,[B,subnn,[B,[subnn,3],getDot]],[B,[mulnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-14.139331677031928
750,"[CB,[B,addnn,[B,[subnn,3],getDot]],[K,[subnn,0],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
751,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[K,[mulnn,1],1]]",egg_num,num,program,0.0,2.0,-15.055622408906082
752,"[SC,[BK,subnn,[B,[subnn,4],getDot]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
753,"[SC,[KB,subnn,[K,[mulnn,1],3]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
754,"[SK,[B,subnn,[K,[subnn,4],1]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.654425027243928
755,"[SC,[BK,addnn,[S,[K,subnn,2],getDot]],getStripe]",egg_num,num,program,0.0,1.0,-11.431281475929717
756,"[BS,[K,addnn,2],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.81757583704961
757,"[SB,[K,addnn,2],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.81757583704961
758,"[SK,[K,addnn,3],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-11.654425027243928
759,"[BC,[B,addnn,[C,[K,addnn,0],2]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
760,"[SK,[B,subnn,[S,[K,mulnn,2],getStripe]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
761,"[SB,[B,addnn,[B,getStripe,I]],[BK,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
762,"[BS,[B,subnn,[C,[K,subnn,4],1]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
763,"[BC,[B,addnn,[C,[K,subnn,3],1]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
764,"[SC,[KB,subnn,[C,[B,mulnn,[B,I,I]],1]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
765,"[SK,[B,subnn,[B,[addnn,1],getStripe]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-13.916188125717717
766,"[BB,[subnn,3],[SK,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803875
767,"[BB,[subnn,4],[SK,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803875
768,"[SK,[B,subnn,[B,[subnn,3],getStripe]],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-14.832478857591873
769,"[SK,[B,subnn,[B,[subnn,4],getStripe]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-14.832478857591873
770,"[BS,[K,addnn,2],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
771,"[SC,[KB,subnn,[C,[K,subnn,4],1]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
772,"[CB,[B,addnn,[B,[subnn,1],getDot]],[C,[K,addnn,1],1]]",egg_num,num,program,0.0,1.0,-15.748769589466027
773,"[CB,[B,addnn,[B,[subnn,0],getDot]],[K,getDot,Egg(S1,O3)]]",egg_num,num,program,0.0,2.0,-13.957010120237975
774,"[SK,[B,subnn,[S,[B,subnn,getStripe],getDot]],[C,[B,subnn,getStripe],3]]",egg_num,num,program,0.0,1.0,-14.609335306277664
775,"[SK,[K,subnn,3],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-10.738134295369774
776,"[SB,[B,addnn,[B,[subnn,0],getDot]],[KK,getDot,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
777,"[SB,[B,addnn,[B,[subnn,1],getDot]],[KK,getDot,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
778,"[SB,[B,addnn,[K,[subnn,3],1]],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.91192039927171
779,"[SC,[BB,subnn,[CB,[B,addnn,getDot],[B,I,I]]],[B,[mulnn,2],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
780,"[SC,[BK,subnn,[B,[subnn,4],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.431281475929719
781,"[BC,[B,subnn,[C,[K,addnn,4],1]],[B,[addnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
782,"[BC,[B,addnn,[K,getStripe,Egg(S1,O3)]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-13.957010120237975
783,"[CB,[B,addnn,[B,[subnn,3],getDot]],[C,[K,mulnn,0],3]]",egg_num,num,program,0.0,1.0,-15.748769589466027
784,"[BS,[B,subnn,[K,[subnn,4],1]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803873
785,"[SC,[BK,subnn,[K,[addnn,3],4]],[S,[K,addnn,4],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
786,"[SK,[B,subnn,[C,[K,addnn,4],0]],[S,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
787,"[SC,[BK,subnn,[K,[mulnn,1],3]],getDot]",egg_num,num,program,0.0,1.0,-11.654425027243928
788,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
789,"[BC,[B,subnn,[C,[K,addnn,1],2]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
790,"[SK,[B,addnn,[B,[subnn,3],getDot]],[K,[mulnn,4],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
791,"[SB,[K,subnn,4],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
792,"[SK,[B,subnn,[B,[subnn,3],getDot]],[C,[K,mulnn,0],4]]",egg_num,num,program,0.0,1.0,-15.748769589466027
793,"[BS,[B,mulnn,[C,[K,subnn,1],0]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
794,"[SC,[BK,addnn,[C,[B,addnn,getStripe],0]],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
795,"[CC,[BK,addnn,[B,[subnn,2],getDot]],1]",egg_num,num,program,0.0,1.0,-11.654425027243928
796,"[BC,[B,subnn,[C,[K,mulnn,1],3]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
797,"[BC,[B,subnn,[C,[K,mulnn,3],1]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
798,"[SC,[BK,subnn,[S,[K,mulnn,3],getStripe]],getDot]",egg_num,num,program,0.0,1.0,-11.431281475929717
799,"[SK,[B,subnn,[C,[K,subnn,3],0]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
800,"[CS,[BK,subnn,[B,[subnn,2],getDot]],[C,[K,subnn,2],3]]",egg_num,num,program,0.0,1.0,-16.441916770025973
801,"[BS,[B,subnn,[K,[subnn,3],0]],[BK,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
802,"[BB,[subnn,4],[SC,[KK,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
803,"[BC,[B,subnn,[C,[B,mulnn,[B,I,I]],2]],[B,[addnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
804,"[BB,[addnn,1],[SC,[KK,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
805,"[BB,[addnn,2],[SC,[KK,subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
806,"[SC,[BB,subnn,[BK,[mulnn,3],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
807,"[BC,[B,subnn,[K,[mulnn,2],2]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
808,"[BS,[K,subnn,3],[BC,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
809,"[CB,[B,subnn,[B,[subnn,4],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,2.0,-13.957010120237975
810,"[SC,[KK,subnn,3],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803873
811,"[SB,[K,subnn,3],[CK,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-13.040719388363819
812,"[SK,[B,subnn,[B,[subnn,4],getDot]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-14.832478857591873
813,"[CB,[B,subnn,[B,[subnn,3],getDot]],[K,[mulnn,0],3]]",egg_num,num,program,0.0,1.0,-15.055622408906082
814,"[SC,[BB,subnn,[BK,[mulnn,3],getStripe]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
815,"[SC,[BK,subnn,[K,[addnn,3],2]],[C,[B,addnn,getDot],2]]",egg_num,num,program,0.0,1.0,-16.441916770025976
816,"[SK,[B,subnn,[B,[subnn,3],getDot]],[S,[K,mulnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
817,"[SK,[B,addnn,[B,[subnn,0],getDot]],[K,[subnn,4],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
818,"[SC,[BK,subnn,[C,[B,addnn,getStripe],2]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
819,"[SK,[B,mulnn,[S,[B,mulnn,getStripe],getStripe]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.916188125717717
820,"[SC,[BK,addnn,[B,getStripe,I]],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
821,"[BS,[B,subnn,[B,I,I]],[CK,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-12.817575837049608
822,"[SB,[B,subnn,[C,[B,mulnn,getStripe],3]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
823,"[SS,[KK,addnn,0],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-14.2038701981695
824,"[SC,[BB,addnn,[BK,[subnn,2],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.817575837049608
825,"[SC,[BB,subnn,[CK,[K,addnn,1],2]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-14.42701374948371
826,"[SK,[B,addnn,[B,[subnn,2],getDot]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.139331677031928
827,"[SK,[B,addnn,[B,[subnn,3],getDot]],[B,[mulnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.139331677031928
828,"[SS,[BK,subnn,[B,[mulnn,3],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
829,"[BS,[B,subnn,[K,[mulnn,1],3]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803873
830,"[BC,[B,subnn,[K,getDot,Egg(S1,O3)]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
831,"[BC,[B,subnn,[S,[K,mulnn,1],[B,I,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
