,terms,arg_types,return_type,type,is_init,count,comp_lp
907,"[SS,[BK,mulnn,[S,[K,subnn,4],getStripe]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
908,"[BS,[B,mulnn,[K,[mulnn,1],1]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
909,"[SS,[KB,mulnn,[B,I,I]],[CK,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-13.510723017609553
910,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
911,"[CS,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[C,[K,mulnn,0],2]]",egg_num,num,program,0.0,1.0,-18.991361940951546
912,"[SB,[B,mulnn,[C,[B,addnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
913,"[SC,[BK,mulnn,[B,[addnn,0],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
914,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
915,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BC,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
916,"[SS,[BB,addnn,[SK,[K,mulnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-19.46136557019728
917,"[SS,[BB,addnn,[SK,[K,mulnn,1],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-19.46136557019728
918,"[SS,[BB,addnn,[BK,[addnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.07507120907739
919,"[SB,[B,mulnn,[B,getStripe,I]],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-14.203870198169499
920,"[SC,[BB,mulnn,[BK,[subnn,4],getStripe]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
921,"[SS,[BB,mulnn,[BK,[subnn,4],getStripe]],[SC,[KK,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-18.991361940951546
922,"[KS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
923,"[KS,[B,mulnn,[C,[B,subnn,[B,I,I]],4]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
924,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
925,"[SS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[CS,[KK,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
926,"[SC,[BB,mulnn,[CS,[KK,addnn,0],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
927,"[SC,[BB,mulnn,[KB,I,I]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.594432285735397
928,"[SK,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
929,"[SC,[KB,mulnn,[B,I,I]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-12.124428656489663
930,"[SS,[BK,addnn,[B,getDot,I]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-13.287579466295345
931,"[SS,[KB,mulnn,[B,I,I]],[SB,[K,subnn,4],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
932,"[BB,[mulnn,1],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
933,"[SS,[BK,mulnn,[B,getStripe,I]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.203870198169499
934,"[SB,[B,addnn,[B,getDot,I]],[SK,[B,mulnn,[B,[subnn,4],getStripe]],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
935,"[SB,[B,mulnn,getStripe],[SC,[KK,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
936,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
937,"[SB,[B,addnn,getDot],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.5944322857354
938,"[SC,[BB,mulnn,[CC,[KB,subnn,[B,I,I]],0]],getStripe]",egg_num,num,program,0.0,1.0,-14.203870198169499
939,"[SC,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
940,"[SC,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
941,"[CS,[BB,mulnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[C,[K,addnn,1],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
942,"[CS,[BK,mulnn,[B,[subnn,0],getStripe]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
943,"[CS,[BK,mulnn,[B,[subnn,4],getStripe]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
944,"[BS,[K,addnn,0],[SK,[B,mulnn,getStripe],[S,[K,subnn,4],getStripe]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
945,"[SB,[B,addnn,[B,getDot,I]],[SK,[B,mulnn,getStripe],[S,[K,subnn,4],getStripe]]]",egg_num,num,program,0.0,2.0,-16.6887768479575
946,"[SB,[K,mulnn,1],[SK,[B,mulnn,getStripe],[S,[K,subnn,4],getStripe]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
947,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-12.81757583704961
948,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]",egg_num,num,program,0.0,1.0,-13.287579466295345
949,"[SS,[BB,mulnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[KK,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
950,"[CS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
951,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
952,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
953,"[CB,[B,mulnn,[S,[K,subnn,4],getStripe]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
954,"[SS,[BB,mulnn,[BK,[mulnn,1],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
955,"[SB,[B,mulnn,[B,getStripe,I]],[CC,[KB,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-14.203870198169499
956,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
957,"[SB,[B,addnn,getDot],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-12.5944322857354
958,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[K,mulnn,0],3]]",egg_num,num,program,0.0,1.0,-18.298214760391602
959,"[CB,[B,mulnn,[B,[subnn,0],getStripe]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
960,"[CB,[B,mulnn,[B,[subnn,4],getStripe]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
961,"[SS,[BB,addnn,[KK,[mulnn,0],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.991361940951546
962,"[SS,[BB,addnn,[KK,[mulnn,4],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.991361940951546
963,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
964,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
965,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
966,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
967,"[CS,[BB,mulnn,[CK,[B,subnn,getStripe],4]],[C,[B,subnn,[B,I,I]],4]]",egg_num,num,program,0.0,1.0,-18.298214760391602
968,"[SS,[BK,addnn,[K,[subnn,4],4]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
969,"[CB,[B,mulnn,[C,[B,subnn,getStripe],0]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
970,"[SB,[B,addnn,[B,getDot,I]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-13.287579466295345
971,"[KS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
972,"[SB,[B,addnn,[S,[B,addnn,getDot],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.772486116083344
973,"[SB,[B,mulnn,[B,getStripe,I]],[CC,[KB,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-14.203870198169499
974,"[SC,[BB,mulnn,[BC,[B,addnn,[B,I,I]],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.287579466295345
975,"[CS,[BB,mulnn,[SK,[K,addnn,0],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
976,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[BC,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
977,"[SB,[B,addnn,[C,[B,mulnn,getDot],2]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-16.6887768479575
978,"[SB,[B,addnn,[C,[B,mulnn,getDot],4]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-16.6887768479575
979,"[BS,[B,addnn,[K,[subnn,3],3]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
980,"[CS,[BB,mulnn,[BK,[mulnn,1],getStripe]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
981,"[SC,[BB,mulnn,[BK,getStripe,I]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
982,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],4]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
983,"[CS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
984,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
985,"[CS,[BB,mulnn,[SC,[KK,addnn,0],getStripe]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
986,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
987,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
988,"[SC,[BB,mulnn,[KS,[K,addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,1.0,-13.510723017609553
989,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[C,[K,addnn,0],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
990,"[CS,[BB,mulnn,[CB,[B,addnn,getDot],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
991,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
992,"[SS,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[CB,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
993,"[KS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
994,"[SS,[BK,mulnn,getStripe],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,4.0,-12.594432285735397
995,"[BS,[K,addnn,0],[SC,[BK,mulnn,getStripe],[B,[subnn,4],getStripe]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
996,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
997,"[CB,[B,mulnn,[S,[B,subnn,getDot],getStripe]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
998,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
999,"[KS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
1000,"[CS,[BB,mulnn,[SK,[K,subnn,0],getStripe]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1001,"[SS,[BK,mulnn,[B,getStripe,I]],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-14.203870198169499
1002,"[SS,[BK,mulnn,[K,getStripe,Egg(S1,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.506455291163544
1003,"[SC,[BK,mulnn,[S,[K,addnn,0],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
1004,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
1005,"[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-13.287579466295345
1006,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
1007,"[BS,[B,mulnn,[B,I,I]],[CC,[BK,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-13.510723017609553
1008,"[BS,[B,addnn,[K,[mulnn,0],1]],[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],getStripe]]",egg_num,num,program,0.0,1.0,-21.699412142053756
1009,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1010,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[C,[B,addnn,[B,I,I]],0]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
1011,"[KS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1012,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1013,"[SC,[BB,mulnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-18.768218389637333
1014,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-13.980726646855288
1015,"[SS,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[KK,[mulnn,1],0]]",egg_num,num,program,0.0,1.0,-21.070803482631376
1016,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
1017,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
1018,"[CB,[B,mulnn,[C,[B,subnn,getStripe],0]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
1019,"[CS,[BB,mulnn,[BK,[addnn,0],getStripe]],[B,I,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
1020,"[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1021,"[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
1022,"[SK,[B,mulnn,[C,[B,addnn,getStripe],0]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1023,"[SS,[BK,addnn,[B,getDot,I]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.287579466295345
1024,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[CB,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1025,"[CS,[BB,mulnn,[CC,[BK,mulnn,getStripe],1]],[B,I,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
1026,"[CS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1027,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1028,"[SS,[BK,mulnn,getStripe],[CC,[KB,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-14.203870198169499
1029,"[SS,[BK,mulnn,[B,[subnn,4],getStripe]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
1030,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
1031,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
1032,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
